gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
23165,7,121.361572,29.115442,海游街道,,331022,0576,331022001000,,,,,,,,,,2,100,1010,1296,2950,23165,,,
23166,7,121.454017,29.114698,海润街道,,331022,0576,331022002000,,,,,,,,,,2,100,1010,1296,2950,23166,,,
23167,7,121.403468,29.148544,沙柳街道,,331022,0576,331022003000,,,,,,,,,,2,100,1010,1296,2950,23167,,,
23168,7,121.292912,29.06565,珠岙镇,,331022,0576,331022102000,,,,,,,,,,2,100,1010,1296,2950,23168,,,
23169,7,121.349435,29.039889,亭旁镇,,331022,0576,331022103000,,,,,,,,,,2,100,1010,1296,2950,23169,,,
23170,7,121.626963,29.042269,健跳镇,,331022,0576,331022105000,,,,,,,,,,2,100,1010,1296,2950,23170,,,
23171,7,121.516442,29.008076,横渡镇,,331022,0576,331022106000,,,,,,,,,,2,100,1010,1296,2950,23171,,,
23172,7,121.659443,28.922342,浦坝港镇,,331022,0576,331022107000,,,,,,,,,,2,100,1010,1296,2950,23172,,,
23173,7,121.479731,28.922211,花桥镇,,331022,0576,331022108000,,,,,,,,,,2,100,1010,1296,2950,23173,,,
23174,7,121.57338,29.134359,蛇蟠乡,,331022,0576,331022205000,,,,,,,,,,2,100,1010,1296,2950,23174,,,
23175,7,121.032977,29.14781,赤城街道,,331023,0576,331023001000,,,,,,,,,,2,100,1010,1296,2951,23175,,,
23176,7,120.994097,29.153577,始丰街道,,331023,0576,331023002000,,,,,,,,,,2,100,1010,1296,2951,23176,,,
23177,7,121.016683,29.121552,福溪街道,,331023,0576,331023003000,,,,,,,,,,2,100,1010,1296,2951,23177,,,
23178,7,120.942378,29.228725,白鹤镇,,331023,0576,331023101000,,,,,,,,,,2,100,1010,1296,2951,23178,,,
23179,7,121.062897,29.278621,石梁镇,,331023,0576,331023102000,,,,,,,,,,2,100,1010,1296,2951,23179,,,
23180,7,120.807329,29.115101,街头镇,,331023,0576,331023104000,,,,,,,,,,2,100,1010,1296,2951,23180,,,
23181,7,120.884902,29.153583,平桥镇,,331023,0576,331023105000,,,,,,,,,,2,100,1010,1296,2951,23181,,,
23182,7,121.129657,29.107527,坦头镇,,331023,0576,331023106000,,,,,,,,,,2,100,1010,1296,2951,23182,,,
23183,7,121.172224,29.079837,三合镇,,331023,0576,331023107000,,,,,,,,,,2,100,1010,1296,2951,23183,,,
23184,7,121.205894,29.056566,洪畴镇,,331023,0576,331023108000,,,,,,,,,,2,100,1010,1296,2951,23184,,,
23185,7,120.803757,29.211766,三州乡,,331023,0576,331023200000,,,,,,,,,,2,100,1010,1296,2951,23185,,,
23186,7,120.7981,29.051905,龙溪乡,,331023,0576,331023203000,,,,,,,,,,2,100,1010,1296,2951,23186,,,
23187,7,120.899799,29.084038,雷峰乡,,331023,0576,331023204000,,,,,,,,,,2,100,1010,1296,2951,23187,,,
23188,7,120.987162,29.060393,南屏乡,,331023,0576,331023207000,,,,,,,,,,2,100,1010,1296,2951,23188,,,
23189,7,121.229127,29.170518,泳溪乡,,331023,0576,331023209000,,,,,,,,,,2,100,1010,1296,2951,23189,,,
23190,7,120.733109,28.855952,安洲街道,,331024,0576,331024001000,,,,,,,,,,2,100,1010,1296,2952,23190,,,
23191,7,120.726659,28.836233,南峰街道,,331024,0576,331024002000,,,,,,,,,,2,100,1010,1296,2952,23191,,,
23192,7,120.745337,28.857942,福应街道,,331024,0576,331024003000,,,,,,,,,,2,100,1010,1296,2952,23192,,,
23193,7,120.479363,28.736832,横溪镇,,331024,0576,331024101000,,,,,,,,,,2,100,1010,1296,2952,23193,,,
23194,7,120.524287,28.75229,埠头镇,,331024,0576,331024102000,,,,,,,,,,2,100,1010,1296,2952,23194,,,
23195,7,120.601611,28.750119,白塔镇,,331024,0576,331024103000,,,,,,,,,,2,100,1010,1296,2952,23195,,,
23196,7,120.634508,28.775511,田市镇,,331024,0576,331024104000,,,,,,,,,,2,100,1010,1296,2952,23196,,,
23197,7,120.661975,28.829145,官路镇,,331024,0576,331024105000,,,,,,,,,,2,100,1010,1296,2952,23197,,,
23198,7,120.855343,28.858211,下各镇,,331024,0576,331024106000,,,,,,,,,,2,100,1010,1296,2952,23198,,,
23199,7,120.838118,28.725257,朱溪镇,,331024,0576,331024107000,,,,,,,,,,2,100,1010,1296,2952,23199,,,
23200,7,120.35309,28.559848,安岭乡,,331024,0576,331024200000,,,,,,,,,,2,100,1010,1296,2952,23200,,,
23201,7,120.399832,28.570302,溪港乡,,331024,0576,331024201000,,,,,,,,,,2,100,1010,1296,2952,23201,,,
23202,7,120.421448,28.695967,湫山乡,,331024,0576,331024202000,,,,,,,,,,2,100,1010,1296,2952,23202,,,
23203,7,120.575807,28.669852,淡竹乡,,331024,0576,331024203000,,,,,,,,,,2,100,1010,1296,2952,23203,,,
23204,7,120.541411,28.738221,皤滩乡,,331024,0576,331024204000,,,,,,,,,,2,100,1010,1296,2952,23204,,,
23205,7,120.731785,28.663628,上张乡,,331024,0576,331024205000,,,,,,,,,,2,100,1010,1296,2952,23205,,,
23206,7,120.716801,28.796098,步路乡,,331024,0576,331024206000,,,,,,,,,,2,100,1010,1296,2952,23206,,,
23207,7,120.748464,28.947457,广度乡,,331024,0576,331024207000,,,,,,,,,,2,100,1010,1296,2952,23207,,,
23208,7,120.817832,28.818993,大战乡,,331024,0576,331024209000,,,,,,,,,,2,100,1010,1296,2952,23208,,,
23209,7,120.852942,28.789768,双庙乡,,331024,0576,331024210000,,,,,,,,,,2,100,1010,1296,2952,23209,,,
23210,7,121.370724,28.371395,太平街道,,331081,0576,331081001000,,,,,,,,,,2,100,1010,1296,2953,23210,,,
23211,7,121.382391,28.398182,城东街道,,331081,0576,331081002000,,,,,,,,,,2,100,1010,1296,2953,23211,,,
23212,7,121.359022,28.39336,城西街道,,331081,0576,331081003000,,,,,,,,,,2,100,1010,1296,2953,23212,,,
23213,7,121.388778,28.441828,城北街道,,331081,0576,331081004000,,,,,,,,,,2,100,1010,1296,2953,23213,,,
23214,7,121.343302,28.434421,横峰街道,,331081,0576,331081005000,,,,,,,,,,2,100,1010,1296,2953,23214,,,
23215,7,121.362315,28.498966,泽国镇,,331081,0576,331081100000,,,,,,,,,,2,100,1010,1296,2953,23215,,,
23216,7,121.261163,28.46233,大溪镇,,331081,0576,331081101000,,,,,,,,,,2,100,1010,1296,2953,23216,,,
23217,7,121.590071,28.349231,松门镇,,331081,0576,331081102000,,,,,,,,,,2,100,1010,1296,2953,23217,,,
23218,7,121.521176,28.386643,箬横镇,,331081,0576,331081103000,,,,,,,,,,2,100,1010,1296,2953,23218,,,
23219,7,121.457491,28.459877,新河镇,,331081,0576,331081104000,,,,,,,,,,2,100,1010,1296,2953,23219,,,
23220,7,121.606196,28.278539,石塘镇,,331081,0576,331081105000,,,,,,,,,,2,100,1010,1296,2953,23220,,,
23221,7,121.527104,28.458989,滨海镇,,331081,0576,331081106000,,,,,,,,,,2,100,1010,1296,2953,23221,,,
23222,7,121.313909,28.401983,温峤镇,,331081,0576,331081107000,,,,,,,,,,2,100,1010,1296,2953,23222,,,
23223,7,121.406684,28.326272,城南镇,,331081,0576,331081108000,,,,,,,,,,2,100,1010,1296,2953,23223,,,
23224,7,121.452503,28.350993,石桥头镇,,331081,0576,331081109000,,,,,,,,,,2,100,1010,1296,2953,23224,,,
23225,7,121.26728,28.319802,坞根镇,,331081,0576,331081110000,,,,,,,,,,2,100,1010,1296,2953,23225,,,
23226,7,121.618302,28.401121,东部新区,,331081,0576,331081400000,,,,,,,,,,2,100,1010,1296,2953,23226,,,
23227,7,121.1295,28.850051,古城街道,,331082,0576,331082001000,,,,,,,,,,2,100,1010,1296,2954,23227,,,
23228,7,121.152745,28.862835,大洋街道,,331082,0576,331082002000,,,,,,,,,,2,100,1010,1296,2954,23228,,,
23229,7,121.126558,28.831732,江南街道,,331082,0576,331082003000,,,,,,,,,,2,100,1010,1296,2954,23229,,,
23230,7,121.202362,28.903509,大田街道,,331082,0576,331082004000,,,,,,,,,,2,100,1010,1296,2954,23230,,,
23231,7,121.223398,28.860565,邵家渡街道,,331082,0576,331082005000,,,,,,,,,,2,100,1010,1296,2954,23231,,,
23232,7,121.178798,28.793907,汛桥镇,,331082,0576,331082100000,,,,,,,,,,2,100,1010,1296,2954,23232,,,
23233,7,121.267072,28.925511,东塍镇,,331082,0576,331082101000,,,,,,,,,,2,100,1010,1296,2954,23233,,,
23234,7,121.217238,28.955218,汇溪镇,,331082,0576,331082103000,,,,,,,,,,2,100,1010,1296,2954,23234,,,
23235,7,121.455008,28.853312,小芝镇,,331082,0576,331082104000,,,,,,,,,,2,100,1010,1296,2954,23235,,,
23236,7,121.10106,28.993055,河头镇,,331082,0576,331082105000,,,,,,,,,,2,100,1010,1296,2954,23236,,,
23237,7,120.907634,28.896346,白水洋镇,,331082,0576,331082106000,,,,,,,,,,2,100,1010,1296,2954,23237,,,
23238,7,120.98892,28.855531,括苍镇,,331082,0576,331082107000,,,,,,,,,,2,100,1010,1296,2954,23238,,,
23239,7,121.069817,28.892219,永丰镇,,331082,0576,331082108000,,,,,,,,,,2,100,1010,1296,2954,23239,,,
23240,7,121.10082,28.737697,尤溪镇,,331082,0576,331082109000,,,,,,,,,,2,100,1010,1296,2954,23240,,,
23241,7,121.318665,28.759601,涌泉镇,,331082,0576,331082110000,,,,,,,,,,2,100,1010,1296,2954,23241,,,
23242,7,121.241004,28.741514,沿江镇,,331082,0576,331082111000,,,,,,,,,,2,100,1010,1296,2954,23242,,,
23243,7,121.491502,28.761898,杜桥镇,,331082,0576,331082112000,,,,,,,,,,2,100,1010,1296,2954,23243,,,
23244,7,121.591181,28.749107,上盘镇,,331082,0576,331082113000,,,,,,,,,,2,100,1010,1296,2954,23244,,,
23245,7,121.586989,28.821762,桃渚镇,,331082,0576,331082114000,,,,,,,,,,2,100,1010,1296,2954,23245,,,
23246,7,121.23088,28.128955,玉城街道,,331083,0576,331083001000,,,,,,,,,,2,100,1010,1296,2955,23246,,,
23247,7,121.271848,28.104619,坎门街道,,331083,0576,331083002000,,,,,,,,,,2,100,1010,1296,2955,23247,,,
23248,7,121.15708,28.0858,大麦屿街道,,331083,0576,331083003000,,,,,,,,,,2,100,1010,1296,2955,23248,,,
23249,7,121.268594,28.249307,清港镇,,331083,0576,331083101000,,,,,,,,,,2,100,1010,1296,2955,23249,,,
23250,7,121.293705,28.214419,楚门镇,,331083,0576,331083102000,,,,,,,,,,2,100,1010,1296,2955,23250,,,
23251,7,121.35142,28.165293,干江镇,,331083,0576,331083103000,,,,,,,,,,2,100,1010,1296,2955,23251,,,
23252,7,121.382313,28.238538,沙门镇,,331083,0576,331083105000,,,,,,,,,,2,100,1010,1296,2955,23252,,,
23253,7,121.246351,28.191239,芦浦镇,,331083,0576,331083106000,,,,,,,,,,2,100,1010,1296,2955,23253,,,
23254,7,121.306109,28.192928,龙溪镇,,331083,0576,331083107000,,,,,,,,,,2,100,1010,1296,2955,23254,,,
23255,7,121.371707,28.106599,鸡山乡,,331083,0576,331083201000,,,,,,,,,,2,100,1010,1296,2955,23255,,,
23256,7,121.231805,28.13593,海山乡,,331083,0576,331083202000,,,,,,,,,,2,100,1010,1296,2955,23256,,,
23257,7,121.274606,28.218338,玉环经济开发区,,331083,0576,331083400000,,,,,,,,,,2,100,1010,1296,2955,23257,,,
23258,7,119.92163,28.446261,紫金街道,,331102,0578,331102001000,,,,,,,,,,2,100,1010,1297,2956,23258,,,
23259,7,119.940972,28.46583,岩泉街道,,331102,0578,331102002000,,,,,,,,,,2,100,1010,1297,2956,23259,,,
23260,7,119.912516,28.449213,万象街道,,331102,0578,331102003000,,,,,,,,,,2,100,1010,1297,2956,23260,,,
23261,7,119.91857,28.460481,白云街道,,331102,0578,331102004000,,,,,,,,,,2,100,1010,1297,2956,23261,,,
23262,7,119.85661,28.462091,联城街道,,331102,0578,331102007000,,,,,,,,,,2,100,1010,1297,2956,23262,,,
23263,7,119.907873,28.427398,南明山街道,,331102,0578,331102008000,,,,,,,,,,2,100,1010,1297,2956,23263,,,
23264,7,119.786209,28.341618,碧湖镇,,331102,0578,331102100000,,,,,,,,,,2,100,1010,1297,2956,23264,,,
23265,7,119.753237,28.295177,大港头镇,,331102,0578,331102102000,,,,,,,,,,2,100,1010,1297,2956,23265,,,
23266,7,119.742855,28.509163,老竹畲族镇,,331102,0578,331102103000,,,,,,,,,,2,100,1010,1297,2956,23266,,,
23267,7,119.876958,28.58648,雅溪镇,,331102,0578,331102104000,,,,,,,,,,2,100,1010,1297,2956,23267,,,
23268,7,119.86482,28.525281,太平乡,,331102,0578,331102200000,,,,,,,,,,2,100,1010,1297,2956,23268,,,
23269,7,119.922524,28.582341,仙渡乡,,331102,0578,331102201000,,,,,,,,,,2,100,1010,1297,2956,23269,,,
23270,7,119.79668,28.19702,峰源乡,,331102,0578,331102202000,,,,,,,,,,2,100,1010,1297,2956,23270,,,
23271,7,119.701265,28.478144,丽新畲族乡,,331102,0578,331102204000,,,,,,,,,,2,100,1010,1297,2956,23271,,,
23272,7,120.059377,28.504565,黄村乡,,331102,0578,331102206000,,,,,,,,,,2,100,1010,1297,2956,23272,,,
23273,7,120.293942,28.134989,鹤城街道,,331121,0578,331121001000,,,,,,,,,,2,100,1010,1297,2957,23273,,,
23274,7,120.282989,28.134088,瓯南街道,,331121,0578,331121002000,,,,,,,,,,2,100,1010,1297,2957,23274,,,
23275,7,120.282989,28.134088,油竹街道,,331121,0578,331121003000,,,,,,,,,,2,100,1010,1297,2957,23275,,,
23276,7,120.222722,28.01112,三溪口街道,,331121,0578,331121004000,,,,,,,,,,2,100,1010,1297,2957,23276,,,
23277,7,120.387686,28.154207,温溪镇,,331121,0578,331121101000,,,,,,,,,,2,100,1010,1297,2957,23277,,,
23278,7,120.229964,28.313221,东源镇,,331121,0578,331121102000,,,,,,,,,,2,100,1010,1297,2957,23278,,,
23279,7,120.220598,28.337189,高湖镇,,331121,0578,331121103000,,,,,,,,,,2,100,1010,1297,2957,23279,,,
23280,7,120.20788,28.26201,船寮镇,,331121,0578,331121104000,,,,,,,,,,2,100,1010,1297,2957,23280,,,
23281,7,120.087191,28.322071,海口镇,,331121,0578,331121105000,,,,,,,,,,2,100,1010,1297,2957,23281,,,
23282,7,119.967562,28.371296,腊口镇,,331121,0578,331121106000,,,,,,,,,,2,100,1010,1297,2957,23282,,,
23283,7,120.00952,28.081371,北山镇,,331121,0578,331121107000,,,,,,,,,,2,100,1010,1297,2957,23283,,,
23284,7,120.318461,28.062642,山口镇,,331121,0578,331121108000,,,,,,,,,,2,100,1010,1297,2957,23284,,,
23285,7,120.253674,28.043974,仁庄镇,,331121,0578,331121109000,,,,,,,,,,2,100,1010,1297,2957,23285,,,
23286,7,120.029574,28.306712,祯埠镇,,331121,0578,331121110000,,,,,,,,,,2,100,1010,1297,2957,23286,,,
23287,7,120.31566,28.331238,万山乡,,331121,0578,331121200000,,,,,,,,,,2,100,1010,1297,2957,23287,,,
23288,7,120.354599,28.29352,黄垟乡,,331121,0578,331121201000,,,,,,,,,,2,100,1010,1297,2957,23288,,,
23289,7,120.20387,28.389979,季宅乡,,331121,0578,331121202000,,,,,,,,,,2,100,1010,1297,2957,23289,,,
23290,7,120.1293,28.259399,高市乡,,331121,0578,331121203000,,,,,,,,,,2,100,1010,1297,2957,23290,,,
23291,7,120.09208,28.39609,海溪乡,,331121,0578,331121204000,,,,,,,,,,2,100,1010,1297,2957,23291,,,
23292,7,119.890413,28.287537,章村乡,,331121,0578,331121205000,,,,,,,,,,2,100,1010,1297,2957,23292,,,
23293,7,119.9371,28.25375,祯旺乡,,331121,0578,331121206000,,,,,,,,,,2,100,1010,1297,2957,23293,,,
23294,7,120.069781,28.42405,舒桥乡,,331121,0578,331121208000,,,,,,,,,,2,100,1010,1297,2957,23294,,,
23295,7,120.07044,28.128599,巨浦乡,,331121,0578,331121209000,,,,,,,,,,2,100,1010,1297,2957,23295,,,
23296,7,120.026106,27.959299,万阜乡,,331121,0578,331121211000,,,,,,,,,,2,100,1010,1297,2957,23296,,,
23297,7,120.31748,28.018029,方山乡,,331121,0578,331121212000,,,,,,,,,,2,100,1010,1297,2957,23297,,,
23298,7,120.222656,27.993471,汤垟乡,,331121,0578,331121213000,,,,,,,,,,2,100,1010,1297,2957,23298,,,
23299,7,120.354168,28.169688,贵岙乡,,331121,0578,331121214000,,,,,,,,,,2,100,1010,1297,2957,23299,,,
23300,7,120.3901,28.20555,小舟山乡,,331121,0578,331121215000,,,,,,,,,,2,100,1010,1297,2957,23300,,,
23301,7,120.406494,28.23983,吴坑乡,,331121,0578,331121216000,,,,,,,,,,2,100,1010,1297,2957,23301,,,
23302,7,120.179364,28.16334,仁宫乡,,331121,0578,331121217000,,,,,,,,,,2,100,1010,1297,2957,23302,,,
23303,7,120.251605,28.125406,章旦乡,,331121,0578,331121218000,,,,,,,,,,2,100,1010,1297,2957,23303,,,
23304,7,120.191603,28.071404,阜山乡,,331121,0578,331121219000,,,,,,,,,,2,100,1010,1297,2957,23304,,,
23305,7,120.067148,28.650163,五云街道,,331122,0578,331122001000,,,,,,,,,,2,100,1010,1297,2958,23305,,,
23306,7,120.081503,28.751129,新碧街道,,331122,0578,331122002000,,,,,,,,,,2,100,1010,1297,2958,23306,,,
23307,7,120.091573,28.659279,仙都街道,,331122,0578,331122003000,,,,,,,,,,2,100,1010,1297,2958,23307,,,
23308,7,120.257059,28.811396,壶镇镇,,331122,0578,331122101000,,,,,,,,,,2,100,1010,1297,2958,23308,,,
23309,7,120.029914,28.721395,新建镇,,331122,0578,331122102000,,,,,,,,,,2,100,1010,1297,2958,23309,,,
23310,7,120.161231,28.646239,舒洪镇,,331122,0578,331122103000,,,,,,,,,,2,100,1010,1297,2958,23310,,,
23311,7,120.26043,28.50857,大洋镇,,331122,0578,331122105000,,,,,,,,,,2,100,1010,1297,2958,23311,,,
23312,7,120.06089,28.622317,东渡镇,,331122,0578,331122106000,,,,,,,,,,2,100,1010,1297,2958,23312,,,
23313,7,120.169789,28.748948,东方镇,,331122,0578,331122107000,,,,,,,,,,2,100,1010,1297,2958,23313,,,
23314,7,120.321359,28.607299,大源镇,,331122,0578,331122108000,,,,,,,,,,2,100,1010,1297,2958,23314,,,
23315,7,120.062281,28.680614,七里乡,,331122,0578,331122203000,,,,,,,,,,2,100,1010,1297,2958,23315,,,
23316,7,120.268963,28.761537,前路乡,,331122,0578,331122206000,,,,,,,,,,2,100,1010,1297,2958,23316,,,
23317,7,120.280533,28.699571,三溪乡,,331122,0578,331122207000,,,,,,,,,,2,100,1010,1297,2958,23317,,,
23318,7,120.238162,28.6374,溶江乡,,331122,0578,331122208000,,,,,,,,,,2,100,1010,1297,2958,23318,,,
23319,7,120.262962,28.63615,双溪口乡,,331122,0578,331122209000,,,,,,,,,,2,100,1010,1297,2958,23319,,,
23320,7,120.20811,28.60335,胡源乡,,331122,0578,331122210000,,,,,,,,,,2,100,1010,1297,2958,23320,,,
23321,7,120.14057,28.539759,方溪乡,,331122,0578,331122211000,,,,,,,,,,2,100,1010,1297,2958,23321,,,
23322,7,120.150645,28.483695,石笕乡,,331122,0578,331122212000,,,,,,,,,,2,100,1010,1297,2958,23322,,,
23323,7,119.270666,28.596369,妙高街道,,331123,0578,331123001000,,,,,,,,,,2,100,1010,1297,2959,23323,,,
23324,7,119.38275,28.636096,云峰街道,,331123,0578,331123002000,,,,,,,,,,2,100,1010,1297,2959,23324,,,
23325,7,119.257249,28.700092,新路湾镇,,331123,0578,331123102000,,,,,,,,,,2,100,1010,1297,2959,23325,,,
23326,7,119.22451,28.764253,北界镇,,331123,0578,331123103000,,,,,,,,,,2,100,1010,1297,2959,23326,,,
23327,7,119.042488,28.61262,金竹镇,,331123,0578,331123104000,,,,,,,,,,2,100,1010,1297,2959,23327,,,
23328,7,119.110043,28.525769,大柘镇,,331123,0578,331123105000,,,,,,,,,,2,100,1010,1297,2959,23328,,,
23329,7,119.062349,28.497174,石练镇,,331123,0578,331123106000,,,,,,,,,,2,100,1010,1297,2959,23329,,,
23330,7,118.98685,28.35508,王村口镇,,331123,0578,331123107000,,,,,,,,,,2,100,1010,1297,2959,23330,,,
23331,7,118.8261,28.41563,黄沙腰镇,,331123,0578,331123108000,,,,,,,,,,2,100,1010,1297,2959,23331,,,
23332,7,119.222166,28.573373,三仁畲族乡,,331123,0578,331123200000,,,,,,,,,,2,100,1010,1297,2959,23332,,,
23333,7,119.435807,28.607879,濂竹乡,,331123,0578,331123201000,,,,,,,,,,2,100,1010,1297,2959,23333,,,
23334,7,119.164367,28.701538,应村乡,,331123,0578,331123202000,,,,,,,,,,2,100,1010,1297,2959,23334,,,
23335,7,119.07238,28.708711,高坪乡,,331123,0578,331123203000,,,,,,,,,,2,100,1010,1297,2959,23335,,,
23336,7,119.011366,28.583258,湖山乡,,331123,0578,331123204000,,,,,,,,,,2,100,1010,1297,2959,23336,,,
23337,7,118.94627,28.43929,蔡源乡,,331123,0578,331123205000,,,,,,,,,,2,100,1010,1297,2959,23337,,,
23338,7,118.991628,28.444074,焦滩乡,,331123,0578,331123206000,,,,,,,,,,2,100,1010,1297,2959,23338,,,
23339,7,118.94472,28.30277,龙洋乡,,331123,0578,331123207000,,,,,,,,,,2,100,1010,1297,2959,23339,,,
23340,7,118.797498,28.368337,柘岱口乡,,331123,0578,331123208000,,,,,,,,,,2,100,1010,1297,2959,23340,,,
23341,7,118.810881,28.49696,西畈乡,,331123,0578,331123209000,,,,,,,,,,2,100,1010,1297,2959,23341,,,
23342,7,119.17825,28.409229,垵口乡,,331123,0578,331123210000,,,,,,,,,,2,100,1010,1297,2959,23342,,,
23343,7,119.485965,28.448834,西屏街道,,331124,0578,331124001000,,,,,,,,,,2,100,1010,1297,2960,23343,,,
23344,7,119.48925,28.434007,水南街道,,331124,0578,331124002000,,,,,,,,,,2,100,1010,1297,2960,23344,,,
23345,7,119.471611,28.476106,望松街道,,331124,0578,331124003000,,,,,,,,,,2,100,1010,1297,2960,23345,,,
23346,7,119.403556,28.528031,古市镇,,331124,0578,331124101000,,,,,,,,,,2,100,1010,1297,2960,23346,,,
23347,7,119.272755,28.37051,玉岩镇,,331124,0578,331124102000,,,,,,,,,,2,100,1010,1297,2960,23347,,,
23348,7,119.598428,28.367517,象溪镇,,331124,0578,331124103000,,,,,,,,,,2,100,1010,1297,2960,23348,,,
23349,7,119.486554,28.342871,大东坝镇,,331124,0578,331124104000,,,,,,,,,,2,100,1010,1297,2960,23349,,,
23350,7,119.482015,28.449171,新兴镇,,331124,0578,331124105000,,,,,,,,,,2,100,1010,1297,2960,23350,,,
23351,7,119.459869,28.440683,叶村乡,,331124,0578,331124201000,,,,,,,,,,2,100,1010,1297,2960,23351,,,
23352,7,119.427883,28.471894,斋坛乡,,331124,0578,331124202000,,,,,,,,,,2,100,1010,1297,2960,23352,,,
23353,7,119.581841,28.472109,三都乡,,331124,0578,331124203000,,,,,,,,,,2,100,1010,1297,2960,23353,,,
23354,7,119.443479,28.400667,竹源乡,,331124,0578,331124204000,,,,,,,,,,2,100,1010,1297,2960,23354,,,
23355,7,119.526761,28.502659,四都乡,,331124,0578,331124205000,,,,,,,,,,2,100,1010,1297,2960,23355,,,
23356,7,119.381167,28.546043,赤寿乡,,331124,0578,331124206000,,,,,,,,,,2,100,1010,1297,2960,23356,,,
23357,7,119.401878,28.495075,樟溪乡,,331124,0578,331124208000,,,,,,,,,,2,100,1010,1297,2960,23357,,,
23358,7,119.26292,28.33134,枫坪乡,,331124,0578,331124211000,,,,,,,,,,2,100,1010,1297,2960,23358,,,
23359,7,119.65796,28.4487,板桥畲族乡,,331124,0578,331124212000,,,,,,,,,,2,100,1010,1297,2960,23359,,,
23360,7,119.653038,28.349965,裕溪乡,,331124,0578,331124213000,,,,,,,,,,2,100,1010,1297,2960,23360,,,
23361,7,119.335652,28.281441,安民乡,,331124,0578,331124214000,,,,,,,,,,2,100,1010,1297,2960,23361,,,
23362,7,119.57583,28.109244,浮云街道,,331125,0578,331125001000,,,,,,,,,,2,100,1010,1297,2961,23362,,,
23363,7,119.573397,28.11579,元和街道,,331125,0578,331125002000,,,,,,,,,,2,100,1010,1297,2961,23363,,,
23364,7,119.57242,28.096671,白龙山街道,,331125,0578,331125003000,,,,,,,,,,2,100,1010,1297,2961,23364,,,
23365,7,119.562519,28.109861,凤凰山街道,,331125,0578,331125004000,,,,,,,,,,2,100,1010,1297,2961,23365,,,
23366,7,119.49325,28.055371,崇头镇,,331125,0578,331125105000,,,,,,,,,,2,100,1010,1297,2961,23366,,,
23367,7,119.671963,28.228875,石塘镇,,331125,0578,331125106000,,,,,,,,,,2,100,1010,1297,2961,23367,,,
23368,7,119.538546,28.20186,紧水滩镇,,331125,0578,331125107000,,,,,,,,,,2,100,1010,1297,2961,23368,,,
23369,7,119.548875,28.050742,雾溪畲族乡,,331125,0578,331125201000,,,,,,,,,,2,100,1010,1297,2961,23369,,,
23370,7,119.586497,28.050707,安溪畲族乡,,331125,0578,331125202000,,,,,,,,,,2,100,1010,1297,2961,23370,,,
23371,7,119.44756,28.131791,赤石乡,,331125,0578,331125206000,,,,,,,,,,2,100,1010,1297,2961,23371,,,
23372,7,119.063698,27.618635,松源街道,,331126,0578,331126001000,,,,,,,,,,2,100,1010,1297,2962,23372,,,
23373,7,119.088137,27.621152,濛洲街道,,331126,0578,331126002000,,,,,,,,,,2,100,1010,1297,2962,23373,,,
23374,7,118.96938,27.606761,屏都街道,,331126,0578,331126003000,,,,,,,,,,2,100,1010,1297,2962,23374,,,
23375,7,118.93883,27.768064,黄田镇,,331126,0578,331126101000,,,,,,,,,,2,100,1010,1297,2962,23375,,,
23376,7,118.918146,27.694655,竹口镇,,331126,0578,331126102000,,,,,,,,,,2,100,1010,1297,2962,23376,,,
23377,7,119.287373,27.571563,荷地镇,,331126,0578,331126104000,,,,,,,,,,2,100,1010,1297,2962,23377,,,
23378,7,119.380919,27.62606,左溪镇,,331126,0578,331126105000,,,,,,,,,,2,100,1010,1297,2962,23378,,,
23379,7,119.2322,27.647625,贤良镇,,331126,0578,331126106000,,,,,,,,,,2,100,1010,1297,2962,23379,,,
23380,7,119.19056,27.731087,百山祖镇,,331126,0578,331126107000,,,,,,,,,,2,100,1010,1297,2962,23380,,,
23381,7,119.25033,27.5472,岭头乡,,331126,0578,331126200000,,,,,,,,,,2,100,1010,1297,2962,23381,,,
23382,7,119.17595,27.599819,五大堡乡,,331126,0578,331126201000,,,,,,,,,,2,100,1010,1297,2962,23382,,,
23383,7,118.991466,27.576629,淤上乡,,331126,0578,331126202000,,,,,,,,,,2,100,1010,1297,2962,23383,,,
23384,7,119.004595,27.510251,安南乡,,331126,0578,331126203000,,,,,,,,,,2,100,1010,1297,2962,23384,,,
23385,7,119.31097,27.67249,张村乡,,331126,0578,331126204000,,,,,,,,,,2,100,1010,1297,2962,23385,,,
23386,7,118.951277,27.487014,隆宫乡,,331126,0578,331126205000,,,,,,,,,,2,100,1010,1297,2962,23386,,,
23387,7,119.184246,27.489604,举水乡,,331126,0578,331126206000,,,,,,,,,,2,100,1010,1297,2962,23387,,,
23388,7,119.446496,27.55363,江根乡,,331126,0578,331126207000,,,,,,,,,,2,100,1010,1297,2962,23388,,,
23389,7,119.25276,27.44432,龙溪乡,,331126,0578,331126209000,,,,,,,,,,2,100,1010,1297,2962,23389,,,
23390,7,119.465254,27.668445,官塘乡,,331126,0578,331126211000,,,,,,,,,,2,100,1010,1297,2962,23390,,,
23391,7,119.63789,27.9827,红星街道,,331127,0578,331127001000,,,,,,,,,,2,100,1010,1297,2963,23391,,,
