dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
43223,7,106.828697,32.346589,仁和镇,,511922,0827,511922122000,,,,,,,,,,2,100,1022,1454,4279,43223,,,
43224,7,106.828697,32.346589,高塔镇,,511922,0827,511922123000,,,,,,,,,,2,100,1022,1454,4279,43224,,,
43225,7,106.828697,32.346589,凤仪镇,,511922,0827,511922124000,,,,,,,,,,2,100,1022,1454,4279,43225,,,
43226,7,106.828697,32.346589,兴马镇,,511922,0827,511922125000,,,,,,,,,,2,100,1022,1454,4279,43226,,,
43227,7,106.828697,32.346589,关门镇,,511922,0827,511922126000,,,,,,,,,,2,100,1022,1454,4279,43227,,,
43228,7,106.801561,32.159824,燕山乡,,511922,0827,511922201000,,,,,,,,,,2,100,1022,1454,4279,43228,,,
43229,7,106.747669,32.286602,团结乡,,511922,0827,511922204000,,,,,,,,,,2,100,1022,1454,4279,43229,,,
43230,7,106.693991,32.113869,傅家乡,,511922,0827,511922206000,,,,,,,,,,2,100,1022,1454,4279,43230,,,
43231,7,106.652469,32.208244,红四乡,,511922,0827,511922207000,,,,,,,,,,2,100,1022,1454,4279,43231,,,
43232,7,106.576813,32.112549,双桂乡,,511922,0827,511922210000,,,,,,,,,,2,100,1022,1454,4279,43232,,,
43233,7,106.63213,31.938023,朱公乡,,511922,0827,511922212000,,,,,,,,,,2,100,1022,1454,4279,43233,,,
43234,7,106.657113,32.027934,黑潭乡,,511922,0827,511922213000,,,,,,,,,,2,100,1022,1454,4279,43234,,,
43235,7,106.843412,32.091597,高桥乡,,511922,0827,511922217000,,,,,,,,,,2,100,1022,1454,4279,43235,,,
43236,7,106.890816,32.089367,平岗乡,,511922,0827,511922218000,,,,,,,,,,2,100,1022,1454,4279,43236,,,
43237,7,106.860901,32.135067,石滩乡,,511922,0827,511922220000,,,,,,,,,,2,100,1022,1454,4279,43237,,,
43238,7,106.9967,32.149528,北极乡,,511922,0827,511922223000,,,,,,,,,,2,100,1022,1454,4279,43238,,,
43239,7,106.982053,32.334717,关路乡,,511922,0827,511922224000,,,,,,,,,,2,100,1022,1454,4279,43239,,,
43240,7,107.015681,32.34414,关田乡,,511922,0827,511922225000,,,,,,,,,,2,100,1022,1454,4279,43240,,,
43241,7,107.019444,32.400691,红岩乡,,511922,0827,511922226000,,,,,,,,,,2,100,1022,1454,4279,43241,,,
43242,7,107.026713,32.498521,贵民乡,,511922,0827,511922228000,,,,,,,,,,2,100,1022,1454,4279,43242,,,
43243,7,107.051448,32.553561,沙坝乡,,511922,0827,511922229000,,,,,,,,,,2,100,1022,1454,4279,43243,,,
43244,7,106.931935,32.490323,柳湾乡,,511922,0827,511922230000,,,,,,,,,,2,100,1022,1454,4279,43244,,,
43245,7,107.096905,32.482242,汇滩乡,,511922,0827,511922231000,,,,,,,,,,2,100,1022,1454,4279,43245,,,
43246,7,106.861092,32.536386,上两乡,,511922,0827,511922232000,,,,,,,,,,2,100,1022,1454,4279,43246,,,
43247,7,106.8568,32.573664,寨坡乡,,511922,0827,511922234000,,,,,,,,,,2,100,1022,1454,4279,43247,,,
43248,7,106.840591,32.424232,流坝乡,,511922,0827,511922236000,,,,,,,,,,2,100,1022,1454,4279,43248,,,
43249,7,107.085,31.582001,同州街道,,511923,0827,511923001000,,,,,,,,,,2,100,1022,1454,4280,43249,,,
43250,7,107.113237,31.559957,江口镇,,511923,0827,511923100000,,,,,,,,,,2,100,1022,1454,4280,43250,,,
43251,7,106.906927,31.480946,响滩镇,,511923,0827,511923101000,,,,,,,,,,2,100,1022,1454,4280,43251,,,
43252,7,107.019298,31.394972,西兴镇,,511923,0827,511923102000,,,,,,,,,,2,100,1022,1454,4280,43252,,,
43253,7,106.991765,31.269529,佛楼镇,,511923,0827,511923103000,,,,,,,,,,2,100,1022,1454,4280,43253,,,
43254,7,107.13456,31.434362,白衣镇,,511923,0827,511923104000,,,,,,,,,,2,100,1022,1454,4280,43254,,,
43255,7,107.117805,31.364221,涵水镇,,511923,0827,511923105000,,,,,,,,,,2,100,1022,1454,4280,43255,,,
43256,7,107.062492,31.453117,岳家镇,,511923,0827,511923106000,,,,,,,,,,2,100,1022,1454,4280,43256,,,
43257,7,106.98592,31.664926,兰草镇,,511923,0827,511923107000,,,,,,,,,,2,100,1022,1454,4280,43257,,,
43258,7,107.025461,31.733867,驷马镇,,511923,0827,511923108000,,,,,,,,,,2,100,1022,1454,4280,43258,,,
43259,7,107.044338,31.621693,坦溪镇,,511923,0827,511923109000,,,,,,,,,,2,100,1022,1454,4280,43259,,,
43260,7,107.160023,31.68826,元山镇,,511923,0827,511923110000,,,,,,,,,,2,100,1022,1454,4280,43260,,,
43261,7,107.199487,31.597879,云台镇,,511923,0827,511923111000,,,,,,,,,,2,100,1022,1454,4280,43261,,,
43262,7,107.329253,31.625426,邱家镇,,511923,0827,511923112000,,,,,,,,,,2,100,1022,1454,4280,43262,,,
43263,7,107.43763,31.668941,笔山镇,,511923,0827,511923113000,,,,,,,,,,2,100,1022,1454,4280,43263,,,
43264,7,107.521521,31.811945,镇龙镇,,511923,0827,511923114000,,,,,,,,,,2,100,1022,1454,4280,43264,,,
43265,7,107.139542,31.801336,得胜镇,,511923,0827,511923115000,,,,,,,,,,2,100,1022,1454,4280,43265,,,
43266,7,107.326334,31.571064,鹿鸣镇,,511923,0827,511923116000,,,,,,,,,,2,100,1022,1454,4280,43266,,,
43267,7,107.263624,31.49524,青凤镇,,511923,0827,511923117000,,,,,,,,,,2,100,1022,1454,4280,43267,,,
43268,7,107.200992,31.713984,灵山镇,,511923,0827,511923118000,,,,,,,,,,2,100,1022,1454,4280,43268,,,
43269,7,107.082476,31.671976,土兴镇,,511923,0827,511923119000,,,,,,,,,,2,100,1022,1454,4280,43269,,,
43270,7,107.494885,31.765841,望京镇,,511923,0827,511923120000,,,,,,,,,,2,100,1022,1454,4280,43270,,,
43271,7,107.104008,31.560874,龙岗镇,,511923,0827,511923121000,,,,,,,,,,2,100,1022,1454,4280,43271,,,
43272,7,107.217751,31.542036,板庙镇,,511923,0827,511923122000,,,,,,,,,,2,100,1022,1454,4280,43272,,,
43273,7,107.393606,31.595846,泥龙镇,,511923,0827,511923123000,,,,,,,,,,2,100,1022,1454,4280,43273,,,
43274,7,107.142468,31.7408,五木镇,,511923,0827,511923124000,,,,,,,,,,2,100,1022,1454,4280,43274,,,
43275,7,106.942061,31.589005,青云镇,,511923,0827,511923125000,,,,,,,,,,2,100,1022,1454,4280,43275,,,
43276,7,106.978007,31.52731,大寨镇,,511923,0827,511923126000,,,,,,,,,,2,100,1022,1454,4280,43276,,,
43277,7,106.988943,31.354527,土垭镇,,511923,0827,511923127000,,,,,,,,,,2,100,1022,1454,4280,43277,,,
43278,7,106.970092,31.719956,澌岸镇,,511923,0827,511923128000,,,,,,,,,,2,100,1022,1454,4280,43278,,,
43279,7,107.104008,31.560874,元石镇,,511923,0827,511923129000,,,,,,,,,,2,100,1022,1454,4280,43279,,,
43280,7,107.104008,31.560874,粉壁镇,,511923,0827,511923130000,,,,,,,,,,2,100,1022,1454,4280,43280,,,
43281,7,107.254025,31.661451,澌滩镇,,511923,0827,511923131000,,,,,,,,,,2,100,1022,1454,4280,43281,,,
43282,7,107.104008,31.560874,高峰镇,,511923,0827,511923132000,,,,,,,,,,2,100,1022,1454,4280,43282,,,
43283,7,107.019352,31.522451,六门乡,,511923,0827,511923202000,,,,,,,,,,2,100,1022,1454,4280,43283,,,
43284,7,107.455755,31.623487,岩口乡,,511923,0827,511923208000,,,,,,,,,,2,100,1022,1454,4280,43284,,,
43285,7,107.414261,31.833723,喜神乡,,511923,0827,511923210000,,,,,,,,,,2,100,1022,1454,4280,43285,,,
43286,7,107.290461,31.538234,石垭乡,,511923,0827,511923212000,,,,,,,,,,2,100,1022,1454,4280,43286,,,
43287,7,107.498389,31.662158,马鞍乡,,511923,0827,511923215000,,,,,,,,,,2,100,1022,1454,4280,43287,,,
43288,7,107.424436,31.768081,界牌乡,,511923,0827,511923218000,,,,,,,,,,2,100,1022,1454,4280,43288,,,
43289,7,106.874781,31.477968,南风乡,,511923,0827,511923222000,,,,,,,,,,2,100,1022,1454,4280,43289,,,
43290,7,106.927394,31.53883,福申乡,,511923,0827,511923223000,,,,,,,,,,2,100,1022,1454,4280,43290,,,
43291,7,107.087313,31.738067,双鹿乡,,511923,0827,511923224000,,,,,,,,,,2,100,1022,1454,4280,43291,,,
43292,7,106.905834,31.422223,黑水乡,,511923,0827,511923225000,,,,,,,,,,2,100,1022,1454,4280,43292,,,
43293,7,106.880706,31.842752,兴文街道,,511902,0827,511971007000,,,,,,,,,,2,100,1022,1454,4281,43293,,,
43294,7,106.747477,31.867903,奇章街道,,511900,0827,511971008000,,,,,,,,,,2,100,1022,1454,4281,43294,,,
43295,7,106.747477,31.867903,时新街道,,511900,0827,511971009000,,,,,,,,,,2,100,1022,1454,4281,43295,,,
43296,7,104.677096,30.10821,莲花街道,,512002,0832,512002001000,,,,,,,,,,2,100,1022,1455,4282,43296,,,
43297,7,104.637716,30.124686,三贤祠街道,,512002,0832,512002002000,,,,,,,,,,2,100,1022,1455,4282,43297,,,
43298,7,104.645369,30.114295,资溪街道,,512002,0832,512002003000,,,,,,,,,,2,100,1022,1455,4282,43298,,,
43299,7,104.622896,30.063407,狮子山街道,,512002,0832,512002004000,,,,,,,,,,2,100,1022,1455,4282,43299,,,
43300,7,104.650222,30.114713,雁江镇,,512002,0832,512002100000,,,,,,,,,,2,100,1022,1455,4282,43300,,,
43301,7,104.637474,30.126043,松涛镇,,512002,0832,512002101000,,,,,,,,,,2,100,1022,1455,4282,43301,,,
43302,7,104.66621,30.106989,宝台镇,,512002,0832,512002102000,,,,,,,,,,2,100,1022,1455,4282,43302,,,
43303,7,104.609718,30.225653,临江镇,,512002,0832,512002103000,,,,,,,,,,2,100,1022,1455,4282,43303,,,
43304,7,104.753105,30.198111,保和镇,,512002,0832,512002104000,,,,,,,,,,2,100,1022,1455,4282,43304,,,
43305,7,104.689396,30.264323,老君镇,,512002,0832,512002105000,,,,,,,,,,2,100,1022,1455,4282,43305,,,
43306,7,104.811147,30.151783,中和镇,,512002,0832,512002106000,,,,,,,,,,2,100,1022,1455,4282,43306,,,
43307,7,104.907507,30.113454,丹山镇,,512002,0832,512002107000,,,,,,,,,,2,100,1022,1455,4282,43307,,,
43308,7,104.890286,29.997229,小院镇,,512002,0832,512002108000,,,,,,,,,,2,100,1022,1455,4282,43308,,,
43309,7,104.862948,29.94632,堪嘉镇,,512002,0832,512002109000,,,,,,,,,,2,100,1022,1455,4282,43309,,,
43310,7,104.78837,29.965045,伍隍镇,,512002,0832,512002110000,,,,,,,,,,2,100,1022,1455,4282,43310,,,
43311,7,104.799813,29.921067,石岭镇,,512002,0832,512002111000,,,,,,,,,,2,100,1022,1455,4282,43311,,,
43312,7,104.832948,30.017859,东峰镇,,512002,0832,512002112000,,,,,,,,,,2,100,1022,1455,4282,43312,,,
43313,7,104.6879,30.024511,南津镇,,512002,0832,512002113000,,,,,,,,,,2,100,1022,1455,4282,43313,,,
43314,7,104.661953,30.002353,忠义镇,,512002,0832,512002114000,,,,,,,,,,2,100,1022,1455,4282,43314,,,
43315,7,104.615516,29.954684,碑记镇,,512002,0832,512002115000,,,,,,,,,,2,100,1022,1455,4282,43315,,,
43316,7,104.591347,30.025142,丰裕镇,,512002,0832,512002116000,,,,,,,,,,2,100,1022,1455,4282,43316,,,
43317,7,104.588675,30.071694,迎接镇,,512002,0832,512002117000,,,,,,,,,,2,100,1022,1455,4282,43317,,,
43318,7,104.484213,30.129543,祥符镇,,512002,0832,512002118000,,,,,,,,,,2,100,1022,1455,4282,43318,,,
43319,7,104.677096,30.10821,清水镇,,512002,0832,512002119000,,,,,,,,,,2,100,1022,1455,4282,43319,,,
43320,7,105.02506,30.134561,新场乡,,512002,0832,512002200000,,,,,,,,,,2,100,1022,1455,4282,43320,,,
43321,7,104.981145,30.080474,回龙乡,,512002,0832,512002201000,,,,,,,,,,2,100,1022,1455,4282,43321,,,
43322,7,104.576885,30.173748,四川大堰劳动教养管理所,,512002,0832,512002400000,,,,,,,,,,2,100,1022,1455,4282,43322,,,
43323,7,105.342868,30.103075,岳阳镇,,512021,0832,512021100000,,,,,,,,,,2,100,1022,1455,4283,43323,,,
43324,7,105.273916,30.142199,鸳大镇,,512021,0832,512021101000,,,,,,,,,,2,100,1022,1455,4283,43324,,,
43325,7,105.382601,30.072047,石桥铺镇,,512021,0832,512021102000,,,,,,,,,,2,100,1022,1455,4283,43325,,,
43326,7,105.401233,30.23585,通贤镇,,512021,0832,512021103000,,,,,,,,,,2,100,1022,1455,4283,43326,,,
43327,7,105.55965,30.067089,龙台镇,,512021,0832,512021104000,,,,,,,,,,2,100,1022,1455,4283,43327,,,
43328,7,105.501127,30.176067,姚市镇,,512021,0832,512021105000,,,,,,,,,,2,100,1022,1455,4283,43328,,,
43329,7,105.576846,30.007015,林凤镇,,512021,0832,512021106000,,,,,,,,,,2,100,1022,1455,4283,43329,,,
43330,7,105.673151,30.044834,毛家镇,,512021,0832,512021107000,,,,,,,,,,2,100,1022,1455,4283,43330,,,
43331,7,105.443111,30.008462,永清镇,,512021,0832,512021108000,,,,,,,,,,2,100,1022,1455,4283,43331,,,
43332,7,105.420299,30.072021,永顺镇,,512021,0832,512021109000,,,,,,,,,,2,100,1022,1455,4283,43332,,,
43333,7,105.625555,29.931275,石羊镇,,512021,0832,512021110000,,,,,,,,,,2,100,1022,1455,4283,43333,,,
43334,7,105.589683,29.844001,两板桥镇,,512021,0832,512021111000,,,,,,,,,,2,100,1022,1455,4283,43334,,,
43335,7,105.714269,29.989331,护龙镇,,512021,0832,512021112000,,,,,,,,,,2,100,1022,1455,4283,43335,,,
43336,7,105.478807,29.797666,李家镇,,512021,0832,512021113000,,,,,,,,,,2,100,1022,1455,4283,43336,,,
43337,7,105.419607,29.739232,元坝镇,,512021,0832,512021114000,,,,,,,,,,2,100,1022,1455,4283,43337,,,
43338,7,105.385325,29.933767,兴隆镇,,512021,0832,512021115000,,,,,,,,,,2,100,1022,1455,4283,43338,,,
43339,7,105.318584,29.829127,天林镇,,512021,0832,512021116000,,,,,,,,,,2,100,1022,1455,4283,43339,,,
43340,7,105.203613,29.973136,镇子镇,,512021,0832,512021117000,,,,,,,,,,2,100,1022,1455,4283,43340,,,
43341,7,105.307157,29.994729,文化镇,,512021,0832,512021118000,,,,,,,,,,2,100,1022,1455,4283,43341,,,
43342,7,105.133267,29.889477,周礼镇,,512021,0832,512021119000,,,,,,,,,,2,100,1022,1455,4283,43342,,,
43343,7,105.093008,30.034861,驯龙镇,,512021,0832,512021120000,,,,,,,,,,2,100,1022,1455,4283,43343,,,
43344,7,105.008942,30.003889,华严镇,,512021,0832,512021121000,,,,,,,,,,2,100,1022,1455,4283,43344,,,
43345,7,105.306632,30.271645,卧佛镇,,512021,0832,512021122000,,,,,,,,,,2,100,1022,1455,4283,43345,,,
43346,7,105.443559,30.144866,长河源镇,,512021,0832,512021123000,,,,,,,,,,2,100,1022,1455,4283,43346,,,
43347,7,105.55408,29.76294,忠义镇,,512021,0832,512021124000,,,,,,,,,,2,100,1022,1455,4283,43347,,,
43348,7,105.402293,29.837401,护建镇,,512021,0832,512021125000,,,,,,,,,,2,100,1022,1455,4283,43348,,,
43349,7,105.245021,29.826149,南薰镇,,512021,0832,512021126000,,,,,,,,,,2,100,1022,1455,4283,43349,,,
43350,7,105.351778,30.014636,思贤镇,,512021,0832,512021127000,,,,,,,,,,2,100,1022,1455,4283,43350,,,
43351,7,105.444947,30.224403,人和镇,,512021,0832,512021128000,,,,,,,,,,2,100,1022,1455,4283,43351,,,
43352,7,105.312454,29.920127,清流镇,,512021,0832,512021129000,,,,,,,,,,2,100,1022,1455,4283,43352,,,
43353,7,105.447595,29.885264,协和镇,,512021,0832,512021130000,,,,,,,,,,2,100,1022,1455,4283,43353,,,
43354,7,105.222214,30.06497,朝阳镇,,512021,0832,512021131000,,,,,,,,,,2,100,1022,1455,4283,43354,,,
43355,7,105.344783,30.134795,城北乡,,512021,0832,512021200000,,,,,,,,,,2,100,1022,1455,4283,43355,,,
43356,7,105.27877,30.099831,城西乡,,512021,0832,512021201000,,,,,,,,,,2,100,1022,1455,4283,43356,,,
43357,7,105.340043,30.257173,石鼓乡,,512021,0832,512021203000,,,,,,,,,,2,100,1022,1455,4283,43357,,,
43358,7,105.286149,30.211124,来凤乡,,512021,0832,512021205000,,,,,,,,,,2,100,1022,1455,4283,43358,,,
43359,7,105.395281,30.192716,天马乡,,512021,0832,512021206000,,,,,,,,,,2,100,1022,1455,4283,43359,,,
43360,7,105.455266,30.125946,团结乡,,512021,0832,512021209000,,,,,,,,,,2,100,1022,1455,4283,43360,,,
43361,7,105.228093,30.236747,悦来乡,,512021,0832,512021210000,,,,,,,,,,2,100,1022,1455,4283,43361,,,
43362,7,105.624855,30.086106,白水乡,,512021,0832,512021211000,,,,,,,,,,2,100,1022,1455,4283,43362,,,
43363,7,105.529389,30.119188,云峰乡,,512021,0832,512021212000,,,,,,,,,,2,100,1022,1455,4283,43363,,,
43364,7,105.486018,30.079251,岳新乡,,512021,0832,512021213000,,,,,,,,,,2,100,1022,1455,4283,43364,,,
43365,7,105.521986,30.044006,偏岩乡,,512021,0832,512021214000,,,,,,,,,,2,100,1022,1455,4283,43365,,,
43366,7,105.638685,30.01101,东胜乡,,512021,0832,512021215000,,,,,,,,,,2,100,1022,1455,4283,43366,,,
43367,7,105.491318,30.02664,坪河乡,,512021,0832,512021216000,,,,,,,,,,2,100,1022,1455,4283,43367,,,
43368,7,105.48641,29.971979,乾龙乡,,512021,0832,512021217000,,,,,,,,,,2,100,1022,1455,4283,43368,,,
43369,7,105.53945,29.986877,高升乡,,512021,0832,512021218000,,,,,,,,,,2,100,1022,1455,4283,43369,,,
43370,7,105.507126,29.920115,横庙乡,,512021,0832,512021219000,,,,,,,,,,2,100,1022,1455,4283,43370,,,
43371,7,105.605433,29.963445,瑞云乡,,512021,0832,512021220000,,,,,,,,,,2,100,1022,1455,4283,43371,,,
43372,7,105.560128,29.89738,白塔寺乡,,512021,0832,512021221000,,,,,,,,,,2,100,1022,1455,4283,43372,,,
43373,7,105.661167,29.86267,双龙街乡,,512021,0832,512021222000,,,,,,,,,,2,100,1022,1455,4283,43373,,,
43374,7,105.692233,29.915872,顶新乡,,512021,0832,512021223000,,,,,,,,,,2,100,1022,1455,4283,43374,,,
43375,7,105.425864,29.797008,和平乡,,512021,0832,512021224000,,,,,,,,,,2,100,1022,1455,4283,43375,,,
43376,7,105.530049,29.82414,高屋乡,,512021,0832,512021225000,,,,,,,,,,2,100,1022,1455,4283,43376,,,
43377,7,105.50893,29.73352,合义乡,,512021,0832,512021227000,,,,,,,,,,2,100,1022,1455,4283,43377,,,
43378,7,105.453931,29.719089,努力乡,,512021,0832,512021228000,,,,,,,,,,2,100,1022,1455,4283,43378,,,
43379,7,105.351269,29.955549,共和乡,,512021,0832,512021231000,,,,,,,,,,2,100,1022,1455,4283,43379,,,
43380,7,105.339227,29.872292,天宝乡,,512021,0832,512021232000,,,,,,,,,,2,100,1022,1455,4283,43380,,,
43381,7,105.461008,29.935064,鱼龙乡,,512021,0832,512021234000,,,,,,,,,,2,100,1022,1455,4283,43381,,,
43382,7,105.176241,29.994275,建华乡,,512021,0832,512021235000,,,,,,,,,,2,100,1022,1455,4283,43382,,,
43383,7,105.253843,29.89069,大平乡,,512021,0832,512021236000,,,,,,,,,,2,100,1022,1455,4283,43383,,,
43384,7,105.27249,29.935808,九龙乡,,512021,0832,512021237000,,,,,,,,,,2,100,1022,1455,4283,43384,,,
43385,7,105.26124,30.03406,岳源乡,,512021,0832,512021238000,,,,,,,,,,2,100,1022,1455,4283,43385,,,
43386,7,105.132245,29.851554,龙桥乡,,512021,0832,512021239000,,,,,,,,,,2,100,1022,1455,4283,43386,,,
43387,7,105.119351,29.965962,千佛乡,,512021,0832,512021240000,,,,,,,,,,2,100,1022,1455,4283,43387,,,
43388,7,105.091534,29.933081,拱桥乡,,512021,0832,512021241000,,,,,,,,,,2,100,1022,1455,4283,43388,,,
43389,7,105.205429,29.894409,宝华乡,,512021,0832,512021242000,,,,,,,,,,2,100,1022,1455,4283,43389,,,
43390,7,105.127733,30.047997,自治乡,,512021,0832,512021244000,,,,,,,,,,2,100,1022,1455,4283,43390,,,
43391,7,105.187926,30.0444,大埝乡,,512021,0832,512021245000,,,,,,,,,,2,100,1022,1455,4283,43391,,,
43392,7,105.029128,30.277505,天池镇,,512022,0832,512022100000,,,,,,,,,,2,100,1022,1455,4284,43392,,,
43393,7,105.114245,30.289234,石佛镇,,512022,0832,512022101000,,,,,,,,,,2,100,1022,1455,4284,43393,,,
43394,7,105.166493,30.173292,回澜镇,,512022,0832,512022102000,,,,,,,,,,2,100,1022,1455,4284,43394,,,
43395,7,105.04093,30.142492,石湍镇,,512022,0832,512022103000,,,,,,,,,,2,100,1022,1455,4284,43395,,,
43396,7,104.92163,30.281512,童家镇,,512022,0832,512022104000,,,,,,,,,,2,100,1022,1455,4284,43396,,,
43397,7,105.039543,30.396101,宝林镇,,512022,0832,512022105000,,,,,,,,,,2,100,1022,1455,4284,43397,,,
43398,7,104.903053,30.430015,大佛镇,,512022,0832,512022106000,,,,,,,,,,2,100,1022,1455,4284,43398,,,
43399,7,104.936169,30.50209,良安镇,,512022,0832,512022107000,,,,,,,,,,2,100,1022,1455,4284,43399,,,
43400,7,104.897377,30.5747,金顺镇,,512022,0832,512022108000,,,,,,,,,,2,100,1022,1455,4284,43400,,,
43401,7,105.036543,30.502607,中和场镇,,512022,0832,512022109000,,,,,,,,,,2,100,1022,1455,4284,43401,,,
43402,7,104.971854,30.377574,劳动镇,,512022,0832,512022110000,,,,,,,,,,2,100,1022,1455,4284,43402,,,
43403,7,104.843877,30.237176,中天镇,,512022,0832,512022111000,,,,,,,,,,2,100,1022,1455,4284,43403,,,
43404,7,104.954297,30.211236,佛星镇,,512022,0832,512022112000,,,,,,,,,,2,100,1022,1455,4284,43404,,,
43405,7,105.220078,30.271646,蟠龙镇,,512022,0832,512022113000,,,,,,,,,,2,100,1022,1455,4284,43405,,,
43406,7,105.114734,30.200743,东山镇,,512022,0832,512022114000,,,,,,,,,,2,100,1022,1455,4284,43406,,,
43407,7,105.081508,30.085986,通旅镇,,512022,0832,512022115000,,,,,,,,,,2,100,1022,1455,4284,43407,,,
43408,7,104.878927,30.275023,高寺镇,,512022,0832,512022116000,,,,,,,,,,2,100,1022,1455,4284,43408,,,
43409,7,105.213592,30.142111,龙溪乡,,512022,0832,512022200000,,,,,,,,,,2,100,1022,1455,4284,43409,,,
43410,7,104.980809,30.47496,全胜乡,,512022,0832,512022201000,,,,,,,,,,2,100,1022,1455,4284,43410,,,
43411,7,105.050712,30.227148,孔雀乡,,512022,0832,512022202000,,,,,,,,,,2,100,1022,1455,4284,43411,,,
43412,7,105.114212,30.341571,龙门乡,,512022,0832,512022203000,,,,,,,,,,2,100,1022,1455,4284,43412,,,
43413,7,105.163622,30.065268,双河场乡,,512022,0832,512022204000,,,,,,,,,,2,100,1022,1455,4284,43413,,,
43414,7,104.945177,30.338055,放生乡,,512022,0832,512022205000,,,,,,,,,,2,100,1022,1455,4284,43414,,,
43415,7,105.056645,30.45483,盛池乡,,512022,0832,512022206000,,,,,,,,,,2,100,1022,1455,4284,43415,,,
43416,7,104.892101,30.358462,凉水乡,,512022,0832,512022207000,,,,,,,,,,2,100,1022,1455,4284,43416,,,
43417,7,102.217506,31.901859,马尔康镇,,513201,0837,513201100000,,,,,,,,,,2,100,1022,1456,4285,43417,,,
43418,7,102.293829,31.867622,卓克基镇,,513201,0837,513201101000,,,,,,,,,,2,100,1022,1456,4285,43418,,,
43419,7,102.109537,31.920074,松岗镇,,513201,0837,513201102000,,,,,,,,,,2,100,1022,1456,4285,43419,,,
43420,7,102.159986,32.159581,沙尔宗镇,,513201,0837,513201103000,,,,,,,,,,2,100,1022,1456,4285,43420,,,
43421,7,102.484444,31.864224,梭磨乡,,513201,0837,513201200000,,,,,,,,,,2,100,1022,1456,4285,43421,,,
43422,7,101.908669,31.815435,白湾乡,,513201,0837,513201201000,,,,,,,,,,2,100,1022,1456,4285,43422,,,
43423,7,102.039362,31.659358,党坝乡,,513201,0837,513201202000,,,,,,,,,,2,100,1022,1456,4285,43423,,,
43424,7,101.70461,31.8602,木尔宗乡,,513201,0837,513201203000,,,,,,,,,,2,100,1022,1456,4285,43424,,,
43425,7,102.036717,31.98688,脚木足乡,,513201,0837,513201204000,,,,,,,,,,2,100,1022,1456,4285,43425,,,
43426,7,102.036203,32.24719,龙尔甲乡,,513201,0837,513201206000,,,,,,,,,,2,100,1022,1456,4285,43426,,,
43427,7,102.209141,32.151922,大藏乡,,513201,0837,513201207000,,,,,,,,,,2,100,1022,1456,4285,43427,,,
43428,7,101.703556,32.145638,康山乡,,513201,0837,513201208000,,,,,,,,,,2,100,1022,1456,4285,43428,,,
43429,7,101.833319,32.209067,草登乡,,513201,0837,513201209000,,,,,,,,,,2,100,1022,1456,4285,43429,,,
43430,7,101.611111,32.220788,日部乡,,513201,0837,513201210000,,,,,,,,,,2,100,1022,1456,4285,43430,,,
43431,7,103.585784,31.477951,威州镇,,513221,0837,513221100000,,,,,,,,,,2,100,1022,1456,4286,43431,,,
43432,7,103.487385,31.054135,映秀镇,,513221,0837,513221102000,,,,,,,,,,2,100,1022,1456,4286,43432,,,
43433,7,103.198459,31.039584,卧龙镇,,513221,0837,513221103000,,,,,,,,,,2,100,1022,1456,4286,43433,,,
43434,7,103.420936,30.931238,水磨镇,,513221,0837,513221105000,,,,,,,,,,2,100,1022,1456,4286,43434,,,
43435,7,103.445071,30.991691,漩口镇,,513221,0837,513221106000,,,,,,,,,,2,100,1022,1456,4286,43435,,,
43436,7,103.34362,30.916144,三江镇,,513221,0837,513221107000,,,,,,,,,,2,100,1022,1456,4286,43436,,,
43437,7,103.307068,31.091319,耿达镇,,513221,0837,513221108000,,,,,,,,,,2,100,1022,1456,4286,43437,,,
43438,7,103.499238,31.359236,绵虒镇,,513221,0837,513221109000,,,,,,,,,,2,100,1022,1456,4286,43438,,,
43439,7,103.590387,31.476822,雁门镇,,513221,0837,513221110000,,,,,,,,,,2,100,1022,1456,4286,43439,,,
43440,7,103.53884,31.56517,龙溪乡,,513221,0837,513221200000,,,,,,,,,,2,100,1022,1456,4286,43440,,,
43441,7,103.569211,31.505788,克枯乡,,513221,0837,513221201000,,,,,,,,,,2,100,1022,1456,4286,43441,,,
43442,7,103.486921,31.141024,银杏乡,,513221,0837,513221204000,,,,,,,,,,2,100,1022,1456,4286,43442,,,
43443,7,103.174273,31.441598,杂谷脑镇,,513222,0837,513222100000,,,,,,,,,,2,100,1022,1456,4287,43443,,,
43444,7,102.804253,31.659624,米亚罗镇,,513222,0837,513222101000,,,,,,,,,,2,100,1022,1456,4287,43444,,,
43445,7,102.979307,31.496693,古尔沟镇,,513222,0837,513222102000,,,,,,,,,,2,100,1022,1456,4287,43445,,,
43446,7,103.318467,31.554207,薛城镇,,513222,0837,513222103000,,,,,,,,,,2,100,1022,1456,4287,43446,,,
43447,7,103.450766,31.55781,桃坪镇,,513222,0837,513222104000,,,,,,,,,,2,100,1022,1456,4287,43447,,,
43448,7,103.094382,31.398269,朴头镇,,513222,0837,513222105000,,,,,,,,,,2,100,1022,1456,4287,43448,,,
43449,7,102.831102,31.630236,夹壁乡,,513222,0837,513222200000,,,,,,,,,,2,100,1022,1456,4287,43449,,,
